"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000246145.2",13.2237561573998,0.0154570963922719,0.907658367956917,0.0170296412592602,0.986412968892561,1
"ENSG00000246174.11",33.2329837719908,-0.105100420412245,0.344365020755058,-0.305200627467333,0.760213354541301,1
"ENSG00000246223.11",6.60683754906411,0.367844296916323,0.821468148829682,0.447788873421785,0.654305574227037,1
"ENSG00000246225.8",5.98012426943918,-0.752339319510167,0.836277405677062,-0.899628896348171,0.368317774088764,1
"ENSG00000246228.8",10.8805973229707,1.24922766738472,0.862720726313539,1.44800933753238,0.147614439177871,1
"ENSG00000246250.4",10.6530864002702,0.427255696962115,1.15578834370044,0.369666037290346,0.711631340261094,1
"ENSG00000246263.5",10.067792375556,0.00660221703374739,0.764952449356736,0.00863088553974738,0.993113635178612,1
"ENSG00000246273.10",68.621347044465,0.697745572345305,0.450716081051959,1.54808226659405,0.12160249104276,0.975181675006418
"ENSG00000246283.3",9.44032128150649,-1.36336895392463,0.845957123955449,-1.61162890567067,0.107042716706197,0.926551589355919
"ENSG00000246308.5",2.13749399421059,-0.193841123241964,1.57190780513902,-0.123315834814384,0.901857002167099,NA
"ENSG00000246334.4",49.6140216743284,1.60840112910467,1.05690361092269,1.52180493328101,0.128057965014779,0.990705520190591
"ENSG00000246339.7",22.0887246562493,-0.121637779334324,0.712739033454607,-0.17066243551269,0.864489201541765,1
"ENSG00000246366.8",2.055212691253,1.36469282724866,1.77595125815298,0.768429212785921,0.44223223052034,NA
"ENSG00000246375.6",7.13076703442212,-0.610460881547824,0.723410437393202,-0.843865183570768,0.398744745634681,1
"ENSG00000246379.10",67.48566374529,0.516137739068018,0.966247154740639,0.534167408965422,NA,NA
"ENSG00000246523.11",3.7380917375763,-0.668429125757309,1.24821204575604,-0.53550927346839,0.592297746795939,NA
"ENSG00000246526.4",1.1202312181381,0.744609773985483,1.89709599775377,0.392499786445773,0.694688969109584,NA
"ENSG00000246548.4",4.83434071350707,0.509316863849674,1.04119452072693,0.489165908685424,0.624724243046803,1
"ENSG00000246560.4",5.98251531059423,0.195155121251,0.732809428853601,0.266310876425673,0.78999979729654,1
"ENSG00000246582.4",55.6056782383963,0.599949025368035,0.628156154368955,0.955095355184004,0.339529477662708,1
"ENSG00000246640.3",4.71514744774304,1.58025830902891,1.41343642577805,1.11802574223247,0.263555999195729,1
"ENSG00000246662.7",3.34386903988485,0.272459465949509,1.36436453218097,0.199696972123701,0.841717581974076,NA
"ENSG00000246695.10",183.700122060418,-0.429017579195281,0.671401379004923,-0.638988230603761,0.522830588386437,1
"ENSG00000246705.5",1266.47918921047,-0.340850895806478,0.269242707527522,-1.26596147742139,0.205526874403839,1
"ENSG00000246731.4",2.17142843619742,-1.22433606064736,1.82579448070943,-0.670577150705173,0.502489942608825,NA
"ENSG00000246740.3",2.78688053162651,0.0302635749519903,1.45905592976101,0.0207418881858404,0.98345155425819,NA
"ENSG00000246763.8",4.65758889046257,-0.122072465688399,1.35224004939259,-0.0902742569584684,0.928069276579863,1
"ENSG00000246777.1",2.43595935932355,0.804373171396047,1.38028467381728,0.58275889507017,0.560055619729864,NA
"ENSG00000246859.4",5.19012143790143,-2.6935961761548,1.66496659799257,-1.61780793644896,0.105703995490231,0.922722637614063
"ENSG00000246863.3",1.66980979759218,3.51246443860178,2.12684878399773,1.65148762104261,0.0986390463845892,NA
"ENSG00000246877.3",6.12369772579305,0.658776105898937,0.923146574192189,0.713620268238992,0.475462021068154,1
"ENSG00000246889.4",11.3146194104777,0.980682689952144,1.25698786701688,0.780184690469235,0.43528217233396,1
"ENSG00000246898.3",13.1224728269963,-0.13187368297133,0.881794903806387,-0.149551423354886,0.881118535584193,1
"ENSG00000246922.12",51.0465760698468,0.05009807798329,1.0298298987603,0.048646944552297,0.961200657884943,1
"ENSG00000246982.8",5.31770457766828,-0.0517013999553627,1.07963891111441,-0.0478876774661598,0.961805760081912,1
"ENSG00000246985.9",11.4085014362866,-1.16431621700512,0.769201406465175,-1.51366886126181,0.130109846374247,0.992514227620946
"ENSG00000247077.10",596.641094444072,0.0530350068214683,0.163442329786489,0.324487584646829,0.745568920234394,1
"ENSG00000247081.9",15.0656410387776,-1.21504066930531,0.997947103920622,-1.21754015271129,0.223398769015242,1
"ENSG00000247092.10",156.716492850252,0.262774011312222,0.498005336344223,0.527653003160978,0.597740197885239,1
"ENSG00000247095.6",2.59041862859454,5.15443461492615,3.27371459256276,1.57449113818169,0.115373948668279,NA
"ENSG00000247121.9",4.88204999698075,0.134113278911708,1.08016715750839,0.124159745072295,0.901188794330847,1
"ENSG00000247130.3",20.1982170884365,-0.198107652305294,0.653369279251999,-0.303209316073285,0.761730349805708,1
"ENSG00000247137.10",74.2388159533496,-2.01019540033225,0.702997971849849,-2.85946116607233,0.00424361372216425,0.123113336008213
"ENSG00000247151.8",27.190707305617,0.546562124626501,0.443466806262589,1.2324758401486,0.217771386120094,1
"ENSG00000247157.8",25.6204540236211,-1.0407759028138,1.12878705116371,-0.922030334898711,0.356512752870828,1
"ENSG00000247199.7",21.1141658531725,0.0841792257124626,0.594916438314005,0.141497562163565,0.887476885779407,1
"ENSG00000247240.11",75.2634888672352,-0.16432109477859,0.650200473293935,-0.252723739104856,0.800481702082811,1
"ENSG00000247271.10",46.9008076346161,-0.820570873147639,0.902802741449857,-0.908914910725507,0.363395042425679,1
"ENSG00000247315.4",282.977273877059,-0.00178057490775569,0.324055639967344,-0.00549465797890485,0.995615919291909,1
"ENSG00000247317.6",2.22935463697076,-0.960916236570333,1.24774399059241,-0.770122912885444,0.441226985501324,NA
"ENSG00000247324.3",16.8854317048628,-0.935716844499253,2.14696510377949,-0.435832349045651,0.662958371455289,1
"ENSG00000247363.4",2.42727716681385,-0.156950873161109,1.21962931999303,-0.128687356550272,0.897605040229452,NA
"ENSG00000247373.4",22.1079456328552,-0.245374011487803,0.760122044306586,-0.322808703320325,0.746840121302154,1
"ENSG00000247400.7",19.3007297091921,-1.18518025432613,0.915458649090665,-1.29463002561981,0.195447889351467,1
"ENSG00000247402.2",2.06039033602376,1.56064955759968,1.29924680814486,1.20119560642066,0.229675333307263,NA
"ENSG00000247498.12",111.587686803286,-0.673032559433706,0.498687180604065,-1.34960870383404,0.177141530791158,1
"ENSG00000247516.9",429.528043393701,-0.232685921038469,0.695996760393747,-0.334320408196773,NA,NA
"ENSG00000247556.8",1310.72487448738,-0.138234726606401,0.390379891244403,-0.354103092159163,0.723261624828998,1
"ENSG00000247572.10",72.3671029854741,-0.341321734008092,0.31692253754785,-1.07698788684777,0.281485677280056,1
"ENSG00000247595.6",87.0886403119758,-0.500795527661973,0.697319466629714,-0.718172303553232,0.47265105299189,1
"ENSG00000247596.12",767.500817078969,0.144667119735201,0.325548100718727,0.444380168140477,0.656767749203292,1
"ENSG00000247626.5",124.766702236289,0.0227891806451105,0.221154121902509,0.103046601388495,0.91792598522733,1
"ENSG00000247675.9",9.2607300765512,-1.40421678245651,0.846149207925182,-1.6595380215503,0.0970074256444823,0.88873418076253
"ENSG00000247699.3",2.86025666725379,-0.791137703443046,1.37479628001545,-0.575458135102135,0.564981496499686,NA
"ENSG00000247708.9",21.8811797408277,0.834157167460124,0.745798202570032,1.11847570104836,0.26336387877445,1
"ENSG00000247728.3",36.7451752637315,-1.56198571029357,1.2151166022716,-1.28546158234817,0.198631033372617,1
"ENSG00000247746.7",16.1229808038956,-2.01094496374423,2.08464571863511,-0.964645908783418,0.334722196609416,1
"ENSG00000247774.10",33.773780025686,2.58016476492944,0.537359604843794,4.80156070845607,1.57433764260952e-06,0.000156158462818614
"ENSG00000247796.3",95.032528829848,0.15187014056715,0.557370848349423,0.272475930553046,0.78525609601506,1
"ENSG00000247809.12",20.5834418713454,-0.0446284868840967,0.797739581730251,-0.0559436787470168,0.955386674684386,1
"ENSG00000247828.11",119.251044318224,0.356535411640612,0.25155768275254,1.41731076443147,0.156392089342955,1
"ENSG00000247853.2",3.95932540361234,1.14682392826163,0.917628071295268,1.24976988404773,0.21138362036041,1
"ENSG00000247877.9",1.64513244101108,-1.72928008279586,1.52424838566244,-1.13451331099447,0.256579293419422,NA
"ENSG00000247934.4",1.2922425497311,-2.50200745063521,2.28258667095554,-1.0961281262489,0.273022707523192,NA
"ENSG00000247950.10",14.3503435983602,-0.999873617249956,1.36330358389389,-0.733419635261356,NA,NA
"ENSG00000247982.8",12.7568939337865,-0.336874177204012,0.93848475253439,-0.358955407953383,0.719628448409718,1
"ENSG00000248008.5",105.003459904068,0.363099100096323,0.237418966299222,1.52936012550364,0.126175191777913,0.986021360042628
"ENSG00000248019.4",11.2854116697553,0.185289439216039,1.03165704395227,0.179603716469765,0.857463686809849,1
"ENSG00000248027.2",5.10511761849246,-2.60091563071873,1.26216468565725,-2.06067849962411,0.0393337221459293,0.552409136070922
"ENSG00000248049.9",62.8071433369217,0.405258778278447,0.966738663430709,0.419201996990879,NA,NA
"ENSG00000248079.5",11.4222283476772,0.458344367548477,1.26289961017719,0.362930167888934,0.716657050319587,1
"ENSG00000248092.9",173.097435384982,0.300675335011974,0.41186350829286,0.730036356603303,0.465367961747692,1
"ENSG00000248098.14",527.68360329196,-0.424174974092383,0.552472622091002,-0.76777555507993,0.442620539682901,1
"ENSG00000248132.4",1.41885013878433,-0.0240110082677074,1.64550743323947,-0.0145918564587931,0.988357796166964,NA
"ENSG00000248161.6",68.6750614431184,-0.588882985659627,0.392381269927764,-1.50079280228651,0.13340916092845,1
"ENSG00000248174.9",4.95595134846184,-0.622057252291954,1.13064954608581,-0.550176891190953,0.58219805198523,1
"ENSG00000248187.2",1.19630424306758,2.11048893783561,2.26321297700221,0.93251892741933,0.351068409674289,NA
"ENSG00000248215.7",4.63572241344001,-1.66479376345476,1.28338687143731,-1.29718777751739,0.194566585131343,1
"ENSG00000248238.3",2.02828885226513,-0.310558305068627,1.27697057932281,-0.243199264021666,0.807851036975719,NA
"ENSG00000248243.2",1.24715990515911,2.52990468526605,1.86331757376958,1.3577420837329,0.174545538122287,NA
"ENSG00000248275.5",289.690825927965,-0.0368950668522001,0.29744050814099,-0.124041836408884,0.90128215017096,1
"ENSG00000248300.2",1.25281958311908,0.838147379907878,1.74923259358508,0.479151476471222,0.631830871278778,NA
"ENSG00000248309.10",19.0745865277686,-0.924826905270923,0.920540485307687,-1.00465641656358,0.31506232132619,1
"ENSG00000248319.5",3.75096083547449,2.19588927648236,1.4695301386263,1.49427985092912,0.135102489278161,NA
"ENSG00000248323.9",370.920754462362,-0.220717085840398,0.490224520792113,-0.45023673129153,0.652539753642247,1
"ENSG00000248333.11",555.888777550614,0.163540014871463,0.428881134366365,0.381317809917378,0.702967439798291,1
"ENSG00000248360.7",38.1900643016745,0.493194316168988,0.983410051946256,0.501514414249593,0.616009135984388,1
"ENSG00000248367.3",26.1360998813185,-0.252519552890149,0.601024492012921,-0.420148523472685,0.67437695691978,1
"ENSG00000248431.3",2.24722932271381,0.43464732805291,1.14346481149629,0.380114301448551,0.703860570142383,NA
"ENSG00000248434.1",1.18621562528804,-0.280479979687972,1.93180052587964,-0.145190963523656,0.884560100397959,NA
"ENSG00000248473.3",2.17814779580114,0.247467235091677,1.78825690045287,0.138384610750842,0.889936458837174,NA
"ENSG00000248476.1",1.14510260571729,-0.744414050284223,1.51446928735049,-0.491534596641805,0.623048388886761,NA
"ENSG00000248483.7",11.947375653196,0.074982788867078,0.775523644276169,0.0966866573578976,0.922975236068788,1
"ENSG00000248487.12",293.094485704295,0.0825314489418394,0.405327260119339,0.203616822903893,0.838652945772805,1
"ENSG00000248489.5",261.749124343923,0.408993256809476,0.709609906373666,0.57636351062172,0.564369502925361,1
"ENSG00000248508.11",214.533362156486,-0.249365656226771,0.414573765308732,-0.601498881727524,0.547507756385158,1
"ENSG00000248527.1",2903.72705418,0.0887308776433243,1.85807362510535,0.047754231287952,NA,NA
"ENSG00000248538.11",20.0004624389341,0.0352724528562756,0.422476867109367,0.0834896667777661,0.933462193423505,1
"ENSG00000248540.4",7.63394813005703,0.563890926830387,0.749500709833744,0.752355427329043,0.451837343692642,1
"ENSG00000248554.2",38.1491027342928,0.848393812437374,1.14821836232303,0.738878457509545,0.459980804609901,1
"ENSG00000248587.9",1.92069313413949,-1.03830605795218,1.62381079168565,-0.639425518828047,0.522546152333551,NA
"ENSG00000248592.7",73.670478394406,-0.0868009392572811,1.02845306313193,-0.0843995145417214,0.932738793250181,1
"ENSG00000248605.6",54.9365987088731,-0.0538846255960493,0.956547931564709,-0.0563323842098592,0.955077020917068,1
"ENSG00000248626.1",11.8056644838724,-0.107540180866311,0.85032497757561,-0.126469507191148,0.899360284945927,1
"ENSG00000248664.4",13.609715471349,-0.300208008357124,0.853927687440313,-0.351561394217128,0.725167222037232,1
"ENSG00000248673.3",2.1443021067643,0.726883850016916,2.97615433209178,0.244235939708822,0.807048093846611,NA
"ENSG00000248676.2",1.18658713352097,-0.777867276623188,2.59329119444471,-0.299953695246225,0.764212476005182,NA
"ENSG00000248690.9",16.5607351498893,0.856060218081182,0.630005341477091,1.35881422223197,0.174205465412327,1
"ENSG00000248714.8",6.62599020711373,0.480292371970596,1.40913195767514,0.34084272190023,0.733221986688448,1
"ENSG00000248719.3",3.34873874727115,-1.98464414057536,2.11542107236915,-0.93817924312944,0.348152303587278,NA
"ENSG00000248724.7",3.50890834824176,-1.52344034910701,1.23016400786189,-1.23840426103414,0.21556620147679,NA
"ENSG00000248727.7",5.86683133074013,-1.04975642149673,1.31424148914775,-0.79875458975007,0.424432726217886,1
"ENSG00000248736.4",12.6202672016599,-0.270239720461106,2.03473272426386,-0.132813375063241,NA,NA
"ENSG00000248764.2",2.04325663645362,2.16193144885921,1.44430718264556,1.49686401538153,0.1344286451682,NA
"ENSG00000248771.6",7.51159070412755,0.0542126228785792,0.914901460456653,0.0592551495671678,0.952748883767559,1
"ENSG00000248774.2",4.12405755422083,0.562766057208697,1.39628504863821,0.40304525050781,0.686914936093546,1
"ENSG00000248783.2",7.70517213746887,0.299531365674001,0.844063791406042,0.354868161297432,0.722688361712269,1
"ENSG00000248802.2",3.41620438125294,1.024068050463,1.66907565942056,0.61355400199085,0.539510087370487,NA
"ENSG00000248866.2",18.7318062149648,-0.645663848128802,0.62769678763563,-1.02862378914006,0.303656494724421,1
"ENSG00000248890.5",40.2157618408063,2.06134061285235,0.86445435761729,2.3845569111758,0.0170997028983668,0.333323410259196
"ENSG00000248898.5",10.2787775842094,0.579976303526942,1.40439392581192,0.412972665907566,0.679626640400333,1
"ENSG00000248905.11",53.4718546906808,-0.36809222049912,0.954816148692001,-0.385511096563844,0.69985878674705,1
"ENSG00000248919.7",266.634380143792,-0.647814769625599,1.28852644921179,-0.502756284142927,0.615135632475964,1
"ENSG00000248925.4",2.71351428171226,1.85252809497658,1.66050386240536,1.11564214749435,0.264575343333252,NA
"ENSG00000248932.9",28.5957940013138,-0.403992363036822,0.550760049618865,-0.733517914591647,0.463242605538751,1
"ENSG00000248954.2",26.6777029523885,-0.0440554900228166,0.551763240503859,-0.0798449167845723,0.936360599909557,1
"ENSG00000248964.8",2.09615522095624,2.71619802258898,1.81743802949604,1.49452029643187,0.135039681035067,NA
"ENSG00000248968.1",1.31243592992507,-0.153916044784314,1.58876891218697,-0.0968775531820082,0.922823634910493,NA
"ENSG00000248994.3",4.63337085461923,-0.406116086641124,1.36446171550349,-0.297638315554545,0.765979227603539,1
"ENSG00000249042.7",85.4381061495747,-0.327915266175198,0.959729701308262,-0.341674604556052,0.732595785769454,1
"ENSG00000249085.3",7.09736758051038,0.6477353836111,0.951411021346705,0.680815514092155,0.495988232159388,1
"ENSG00000249087.10",15.9176703569695,-0.371526393132391,0.506128641009313,-0.73405526387817,0.462915057218793,1
"ENSG00000249096.8",2.06314894743577,-2.38443624600497,2.19133297009337,-1.0881213756864,0.276541528319791,NA
"ENSG00000249115.11",160.836854710098,0.697260566012426,0.553029174346781,1.260802500765,0.207380012593459,1
"ENSG00000249141.1",5.41617482903354,0.0421577754909688,1.03876689931339,0.0405844424950721,0.967627187028617,1
"ENSG00000249199.3",10.2124384171657,-0.10128070445965,0.945124807340599,-0.10716119572042,0.914661099439057,1
"ENSG00000249207.3",1.42495743603218,-1.17420998501861,2.03791448052197,-0.576182168703107,0.564492056435973,NA
"ENSG00000249222.1",12.5653759180305,-1.01218883865457,0.950838223582736,-1.06452266384566,0.287091993021117,1
